star,n_obs,span_years,split_idx,best_combo,rho_mid_years,Q_mid,n_cycles_obs,is_const,aleatoric_frac_at_t0,valid_metric_value,lookahead_years,t0_year,gpr_med,gpr_lb68,gpr_ub68,gpr_lb95,gpr_ub95,truth_med,truth_lb,truth_ub,error,abs_error,in_68,in_95,gpr_width_68,truth_width,sampling_rate_days
sim0003_ME,176,29.915730349075602,0,2sm,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9687117331697249,6.147784202207103,4.0,1993.1200924298428,1995.3788193292269,1995.296683805613,1995.4061978370983,1993.195383326489,1995.4335763449697,1994.9155126160342,1994.9155126160342,1994.9155126160342,0.46330671319265093,0.46330671319265093,False,True,0.10951403148533245,0.0,30.7
sim0003_ME,176,29.915730349075602,0,2sm,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9687117331697249,6.147784202207103,5.0,1993.1200924298428,1995.3788193292269,1995.296683805613,1995.4061978370983,1993.195383326489,1995.4335763449697,1994.9155126160342,1994.9155126160342,1994.9155126160342,0.46330671319265093,0.46330671319265093,False,True,0.10951403148533245,0.0,30.7
sim0003_ME,176,29.915730349075602,0,2sm,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9687117331697249,6.147784202207103,6.0,1993.1200924298428,1995.3788193292269,1995.296683805613,1995.4061978370983,1993.195383326489,1995.4335763449697,1998.7915377087859,1998.7915377087859,1998.8065030566347,-3.41271837955901,3.41271837955901,False,False,0.10951403148533245,0.01496534784882897,30.7
sim0003_ME,176,29.915730349075602,0,2sm,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9687117331697249,6.147784202207103,7.0,1993.1200924298428,1995.3788193292269,1995.296683805613,1995.4061978370983,1993.195383326489,1995.4335763449697,1998.7915377087859,1998.7915377087859,1998.8065030566347,-3.41271837955901,3.41271837955901,False,False,0.10951403148533245,0.01496534784882897,30.7
sim0003_ME,176,29.915730349075602,0,2sm,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9687117331697249,6.147784202207103,8.0,1993.1200924298428,1995.3788193292269,1995.296683805613,1995.4061978370983,1993.195383326489,1995.4335763449697,1998.7915377087859,1998.7915377087859,1998.8065030566347,-3.41271837955901,3.41271837955901,False,False,0.10951403148533245,0.01496534784882897,30.7
sim0003_ME,176,29.915730349075602,0,2sm,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9687117331697249,6.147784202207103,9.0,1993.1200924298428,1995.3788193292269,1995.296683805613,1995.4061978370983,1993.195383326489,1995.4335763449697,1998.7915377087859,1998.7915377087859,1998.8065030566347,-3.41271837955901,3.41271837955901,False,False,0.10951403148533245,0.01496534784882897,30.7
sim0003_ME,176,29.915730349075602,0,2sm,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9687117331697249,6.147784202207103,10.0,1993.1200924298428,1995.3788193292269,1995.296683805613,1995.4061978370983,1993.195383326489,1995.4335763449697,1998.7915377087859,1998.7915377087859,1998.8065030566347,-3.41271837955901,3.41271837955901,False,False,0.10951403148533245,0.01496534784882897,30.7
sim0003_ME,176,29.915730349075602,0,2sm,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9687117331697249,6.147784202207103,11.0,1993.1200924298428,1995.3788193292269,1995.296683805613,1995.4061978370983,1993.195383326489,1995.4335763449697,1998.7915377087859,1998.7915377087859,1998.8065030566347,-3.41271837955901,3.41271837955901,False,False,0.10951403148533245,0.01496534784882897,30.7
sim0003_ME,176,29.915730349075602,0,2sm,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9687117331697249,6.147784202207103,12.0,1993.1200924298428,1995.3788193292269,1995.296683805613,1995.4061978370983,1993.195383326489,1995.4335763449697,2004.7926421960196,1998.8065030566347,2004.7926421960196,-9.41382286679277,9.41382286679277,False,False,0.10951403148533245,5.986139139384932,30.7
sim0003_ME,176,29.915730349075602,0,2sm,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9687117331697249,6.147784202207103,13.0,1993.1200924298428,1995.3788193292269,1995.296683805613,1995.4061978370983,1993.195383326489,1995.4335763449697,2004.7926421960196,1998.8065030566347,2004.7926421960196,-9.41382286679277,9.41382286679277,False,False,0.10951403148533245,5.986139139384932,30.7
sim0003_ME,176,29.915730349075602,0,2sm,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9687117331697249,6.147784202207103,14.0,1993.1200924298428,1995.3788193292269,1995.296683805613,1995.4061978370983,1993.195383326489,1995.4335763449697,2004.7926421960196,1998.8065030566347,2004.7926421960196,-9.41382286679277,9.41382286679277,False,False,0.10951403148533245,5.986139139384932,30.7
sim0003_ME,176,29.915730349075602,0,2sm,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9687117331697249,6.147784202207103,15.0,1993.1200924298428,1995.3788193292269,1995.296683805613,1995.4061978370983,1993.195383326489,1995.4335763449697,2004.7926421960196,1998.8065030566347,2004.7926421960196,-9.41382286679277,9.41382286679277,False,False,0.10951403148533245,5.986139139384932,30.7
sim0003_ME,176,29.915730349075602,0,2sm,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9687117331697249,6.147784202207103,16.0,1993.1200924298428,1995.3788193292269,1995.296683805613,1995.4061978370983,1993.195383326489,1995.4335763449697,2004.7926421960196,1998.8065030566347,2004.7926421960196,-9.41382286679277,9.41382286679277,False,False,0.10951403148533245,5.986139139384932,30.7
sim0003_ME,176,29.915730349075602,0,2sm,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9687117331697249,6.147784202207103,17.0,1993.1200924298428,1995.3788193292269,1995.296683805613,1995.4061978370983,1993.195383326489,1995.4335763449697,2004.7926421960196,1998.8065030566347,2004.7926421960196,-9.41382286679277,9.41382286679277,False,False,0.10951403148533245,5.986139139384932,30.7
sim0003_ME,176,29.915730349075602,0,2sm,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9687117331697249,6.147784202207103,18.0,1993.1200924298428,1995.3788193292269,1995.296683805613,1995.4061978370983,1993.195383326489,1995.4335763449697,2004.7926421960196,2004.7926421960196,2010.7937466832532,-9.41382286679277,9.41382286679277,False,False,0.10951403148533245,6.001104487233533,30.7
sim0003_ME,176,29.915730349075602,0,2sm,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9687117331697249,6.147784202207103,18.960674168377636,1993.1200924298428,1995.3788193292269,1995.296683805613,1995.4061978370983,1993.195383326489,1995.4335763449697,2004.7926421960196,2004.7926421960196,2010.7937466832532,-9.41382286679277,9.41382286679277,False,False,0.10951403148533245,6.001104487233533,30.7
sim0003_ME,176,29.915730349075602,1,3sml,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9891915651877867,5.711081134439381,1.0,1997.1650362491448,1998.0616823819305,1997.9795468583166,1998.1438179055444,1997.9795468583166,1998.164351786448,1998.1629930991505,1998.1629930991505,1998.1629930991505,-0.10131071722003071,0.10131071722003071,False,True,0.164271047227885,0.0,30.7
sim0003_ME,176,29.915730349075602,1,3sml,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9891915651877867,5.711081134439381,2.0,1997.1650362491448,1998.0616823819305,1997.9795468583166,1998.1438179055444,1997.9795468583166,1998.1917302943193,1998.7915377087859,1998.7915377087859,1998.8065030566347,-0.729855326855386,0.729855326855386,False,False,0.164271047227885,0.01496534784882897,30.7
sim0003_ME,176,29.915730349075602,1,3sml,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9891915651877867,5.711081134439381,3.0,1997.1650362491448,1998.0616823819305,1997.9795468583166,1998.1438179055444,1997.9795468583166,1998.1917302943193,1998.7915377087859,1998.7915377087859,1998.8065030566347,-0.729855326855386,0.729855326855386,False,False,0.164271047227885,0.01496534784882897,30.7
sim0003_ME,176,29.915730349075602,1,3sml,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9891915651877867,5.711081134439381,4.0,1997.1650362491448,1998.0616823819305,1997.9795468583166,1998.1438179055444,1997.9795468583166,1998.1917302943193,2000.811859668329,1998.8065030566347,2000.8268250161777,-2.7501772863984115,2.7501772863984115,False,False,0.164271047227885,2.0203219595430255,30.7
sim0003_ME,176,29.915730349075602,1,3sml,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9891915651877867,5.711081134439381,5.0,1997.1650362491448,1998.0616823819305,1997.9795468583166,1998.1438179055444,1997.9795468583166,1998.1917302943193,2000.811859668329,1998.8065030566347,2000.8268250161777,-2.7501772863984115,2.7501772863984115,False,False,0.164271047227885,2.0203219595430255,30.7
sim0003_ME,176,29.915730349075602,1,3sml,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9891915651877867,5.711081134439381,6.0,1997.1650362491448,1998.0616823819305,1997.9795468583166,1998.1438179055444,1997.9795468583166,1998.1917302943193,2000.811859668329,1998.8065030566347,2000.8268250161777,-2.7501772863984115,2.7501772863984115,False,False,0.164271047227885,2.0203219595430255,30.7
sim0003_ME,176,29.915730349075602,1,3sml,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9891915651877867,5.711081134439381,7.0,1997.1650362491448,1998.0616823819305,1997.9795468583166,1998.1438179055444,1997.9795468583166,1998.1917302943193,2000.811859668329,1998.8065030566347,2000.8268250161777,-2.7501772863984115,2.7501772863984115,False,False,0.164271047227885,2.0203219595430255,30.7
sim0003_ME,176,29.915730349075602,1,3sml,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9891915651877867,5.711081134439381,8.0,1997.1650362491448,1998.0616823819305,1997.9795468583166,1998.1438179055444,1997.9795468583166,1998.1917302943193,2000.811859668329,1998.8065030566347,2000.8268250161777,-2.7501772863984115,2.7501772863984115,False,False,0.164271047227885,2.0203219595430255,30.7
sim0003_ME,176,29.915730349075602,1,3sml,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9891915651877867,5.711081134439381,9.0,1997.1650362491448,1998.0616823819305,1997.9795468583166,1998.1438179055444,1997.9795468583166,1998.1917302943193,2000.811859668329,1998.8065030566347,2000.8268250161777,-2.7501772863984115,2.7501772863984115,False,False,0.164271047227885,2.0203219595430255,30.7
sim0003_ME,176,29.915730349075602,1,3sml,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9891915651877867,5.711081134439381,10.0,1997.1650362491448,1998.0616823819305,1997.9795468583166,1998.1438179055444,1997.9795468583166,1998.1917302943193,2004.8076075438685,1998.8065030566347,2006.8129641555613,-6.745925161937976,6.745925161937976,False,False,0.164271047227885,8.006461098926593,30.7
sim0003_ME,176,29.915730349075602,1,3sml,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9891915651877867,5.711081134439381,11.0,1997.1650362491448,1998.0616823819305,1997.9795468583166,1998.1438179055444,1997.9795468583166,1998.1917302943193,2004.8076075438685,1998.8065030566347,2006.8129641555613,-6.745925161937976,6.745925161937976,False,False,0.164271047227885,8.006461098926593,30.7
sim0003_ME,176,29.915730349075602,1,3sml,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9891915651877867,5.711081134439381,12.0,1997.1650362491448,1998.0616823819305,1997.9795468583166,1998.1438179055444,1997.9795468583166,1998.1917302943193,2004.8076075438685,1998.8065030566347,2006.8129641555613,-6.745925161937976,6.745925161937976,False,False,0.164271047227885,8.006461098926593,30.7
sim0003_ME,176,29.915730349075602,1,3sml,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9891915651877867,5.711081134439381,13.0,1997.1650362491448,1998.0616823819305,1997.9795468583166,1998.1438179055444,1997.9795468583166,1998.1917302943193,2004.8076075438685,1998.8065030566347,2006.8129641555613,-6.745925161937976,6.745925161937976,False,False,0.164271047227885,8.006461098926593,30.7
sim0003_ME,176,29.915730349075602,1,3sml,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9891915651877867,5.711081134439381,14.0,1997.1650362491448,1998.0616823819305,1997.9795468583166,1998.1438179055444,1997.9795468583166,1998.1917302943193,2006.8129641555613,1998.8065030566347,2006.8129641555613,-8.751281773630808,8.751281773630808,False,False,0.164271047227885,8.006461098926593,30.7
sim0003_ME,176,29.915730349075602,1,3sml,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9891915651877867,5.711081134439381,14.915730349075602,1997.1650362491448,1998.0616823819305,1997.9795468583166,1998.1438179055444,1997.9795468583166,1998.1917302943193,2006.8129641555613,1998.8065030566347,2006.8129641555613,-8.751281773630808,8.751281773630808,False,False,0.164271047227885,8.006461098926593,30.7
sim0003_ME,176,29.915730349075602,2,2sm,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9773166742595826,5.522621256845407,1.0,2006.1818901848055,2006.3393166050657,2006.3393166050657,2006.3393166050657,2006.3393166050657,2006.3393166050657,2006.6932413727748,2006.678276024926,2006.783033459865,-0.3539247677090316,0.3539247677090316,False,False,0.0,0.1047574349390743,30.7
sim0003_ME,176,29.915730349075602,2,2sm,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9773166742595826,5.522621256845407,2.0,2006.1818901848055,2006.3393166050657,2006.3393166050657,2006.3393166050657,2006.3393166050657,2006.3393166050657,2006.6932413727748,2006.678276024926,2006.7979988077138,-0.3539247677090316,0.3539247677090316,False,False,0.0,0.11972278278790327,30.7
sim0003_ME,176,29.915730349075602,2,2sm,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9773166742595826,5.522621256845407,3.0,2006.1818901848055,2006.3393166050657,2006.3393166050657,2006.3393166050657,2006.3393166050657,2006.3393166050657,2008.6836326366201,2007.0350499176336,2008.7584593758615,-2.344316031554399,2.344316031554399,False,False,0.0,1.723409458227934,30.7
sim0003_ME,176,29.915730349075602,2,2sm,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9773166742595826,5.522621256845407,4.0,2006.1818901848055,2006.3393166050657,2006.3393166050657,2006.3393166050657,2006.3393166050657,2006.3393166050657,2008.6836326366201,2007.0500152654813,2008.7608538315174,-2.344316031554399,2.344316031554399,False,False,0.0,1.7108385660360454,30.7
sim0003_ME,176,29.915730349075602,2,2sm,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9773166742595826,5.522621256845407,5.0,2006.1818901848055,2006.3393166050657,2006.3393166050657,2006.3393166050657,2006.3393166050657,2006.3393166050657,2010.6740239004655,2008.6387365930736,2010.688989248313,-4.334707295399767,4.334707295399767,False,False,0.0,2.050252655239319,30.7
sim0003_ME,176,29.915730349075602,2,2sm,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9773166742595826,5.522621256845407,5.898876413414882,2006.1818901848055,2006.3393166050657,2006.3393166050657,2006.3393166050657,2006.3393166050657,2006.3393166050657,2010.6740239004655,2008.6686672887713,2010.688989248313,-4.334707295399767,4.334707295399767,False,False,0.0,2.0203219595416613,30.7
sim0004_ME,176,29.915730349075602,0,3sml,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9865605426468815,8.619673895986178,1.0,1993.1200924298428,1993.277518850103,1993.277518850103,1993.277518850103,1993.277518850103,1993.277518850103,1993.733250136006,1993.7182847881572,1993.733250136006,-0.4557312859030844,0.4557312859030844,False,False,0.0,0.01496534784882897,30.7
sim0004_ME,176,29.915730349075602,0,3sml,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9865605426468815,8.619673895986178,2.0,1993.1200924298428,1993.277518850103,1993.277518850103,1993.277518850103,1993.277518850103,1993.277518850103,1995.1100621380647,1995.1100621380647,1995.1100621380647,-1.8325432879616983,1.8325432879616983,False,False,0.0,0.0,30.7
sim0004_ME,176,29.915730349075602,0,3sml,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9865605426468815,8.619673895986178,3.0,1993.1200924298428,1993.277518850103,1993.277518850103,1993.277518850103,1993.277518850103,1993.277518850103,1995.7386067477003,1995.7386067477003,1995.7535720955489,-2.461087897597281,2.461087897597281,False,False,0.0,0.014965347848601596,30.7
sim0004_ME,176,29.915730349075602,0,3sml,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9865605426468815,8.619673895986178,4.0,1993.1200924298428,1993.277518850103,1993.277518850103,1993.277518850103,1993.277518850103,1993.277518850103,1995.7386067477003,1995.7386067477003,1995.7535720955489,-2.461087897597281,2.461087897597281,False,False,0.0,0.014965347848601596,30.7
sim0004_ME,176,29.915730349075602,0,3sml,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9865605426468815,8.619673895986178,5.0,1993.1200924298428,1993.277518850103,1993.277518850103,1993.277518850103,1993.277518850103,1993.277518850103,1995.7386067477003,1995.7386067477003,1995.7535720955489,-2.461087897597281,2.461087897597281,False,False,0.0,0.014965347848601596,30.7
sim0004_ME,176,29.915730349075602,0,3sml,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9865605426468815,8.619673895986178,6.0,1993.1200924298428,1993.277518850103,1993.277518850103,1993.277518850103,1993.277518850103,1993.277518850103,1995.7386067477003,1995.7386067477003,1995.7535720955489,-2.461087897597281,2.461087897597281,False,False,0.0,0.014965347848601596,30.7
sim0004_ME,176,29.915730349075602,0,3sml,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9865605426468815,8.619673895986178,7.0,1993.1200924298428,1993.277518850103,1993.277518850103,1993.277518850103,1993.277518850103,1993.277518850103,1995.7386067477003,1995.7386067477003,1995.7535720955489,-2.461087897597281,2.461087897597281,False,False,0.0,0.014965347848601596,30.7
sim0004_ME,176,29.915730349075602,0,3sml,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9865605426468815,8.619673895986178,8.0,1993.1200924298428,1993.277518850103,1993.277518850103,1993.277518850103,1993.277518850103,1993.277518850103,1995.7386067477003,1995.7386067477003,1995.7535720955489,-2.461087897597281,2.461087897597281,False,False,0.0,0.014965347848601596,30.7
sim0004_ME,176,29.915730349075602,0,3sml,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9865605426468815,8.619673895986178,9.0,1993.1200924298428,1993.277518850103,1993.277518850103,1993.277518850103,1993.277518850103,1993.277518850103,2001.7397112349327,2001.7397112349327,2001.7397112349327,-8.462192384829677,8.462192384829677,False,False,0.0,0.0,30.7
sim0004_ME,176,29.915730349075602,0,3sml,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9865605426468815,8.619673895986178,10.0,1993.1200924298428,1993.277518850103,1993.277518850103,1993.277518850103,1993.277518850103,1993.277518850103,2001.7397112349327,2001.7397112349327,2001.7397112349327,-8.462192384829677,8.462192384829677,False,False,0.0,0.0,30.7
sim0004_ME,176,29.915730349075602,0,3sml,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9865605426468815,8.619673895986178,11.0,1993.1200924298428,1993.277518850103,1993.277518850103,1993.277518850103,1993.277518850103,1993.277518850103,2001.7397112349327,2001.7397112349327,2001.7397112349327,-8.462192384829677,8.462192384829677,False,False,0.0,0.0,30.7
sim0004_ME,176,29.915730349075602,0,3sml,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9865605426468815,8.619673895986178,12.0,1993.1200924298428,1993.277518850103,1993.277518850103,1993.277518850103,1993.277518850103,1993.277518850103,2001.7397112349327,2001.7397112349327,2001.7397112349327,-8.462192384829677,8.462192384829677,False,False,0.0,0.0,30.7
sim0004_ME,176,29.915730349075602,0,3sml,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9865605426468815,8.619673895986178,13.0,1993.1200924298428,1993.277518850103,1993.277518850103,1993.277518850103,1993.277518850103,1993.277518850103,2001.7397112349327,2001.7397112349327,2001.7397112349327,-8.462192384829677,8.462192384829677,False,False,0.0,0.0,30.7
sim0004_ME,176,29.915730349075602,0,3sml,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9865605426468815,8.619673895986178,14.0,1993.1200924298428,1993.277518850103,1993.277518850103,1993.277518850103,1993.277518850103,1993.277518850103,2001.7397112349327,2001.7397112349327,2001.7397112349327,-8.462192384829677,8.462192384829677,False,False,0.0,0.0,30.7
sim0004_ME,176,29.915730349075602,0,3sml,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9865605426468815,8.619673895986178,15.0,1993.1200924298428,1993.277518850103,1993.277518850103,1993.277518850103,1993.277518850103,1993.277518850103,2001.7397112349327,2001.7397112349327,2007.7408157221662,-8.462192384829677,8.462192384829677,False,False,0.0,6.001104487233533,30.7
sim0004_ME,176,29.915730349075602,0,3sml,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9865605426468815,8.619673895986178,16.0,1993.1200924298428,1993.277518850103,1993.277518850103,1993.277518850103,1993.277518850103,1993.277518850103,2001.7397112349327,2001.7397112349327,2007.7408157221662,-8.462192384829677,8.462192384829677,False,False,0.0,6.001104487233533,30.7
sim0004_ME,176,29.915730349075602,0,3sml,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9865605426468815,8.619673895986178,17.0,1993.1200924298428,1993.277518850103,1993.277518850103,1993.277518850103,1993.277518850103,1993.277518850103,2001.7397112349327,2001.7397112349327,2007.7408157221662,-8.462192384829677,8.462192384829677,False,False,0.0,6.001104487233533,30.7
sim0004_ME,176,29.915730349075602,0,3sml,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9865605426468815,8.619673895986178,18.0,1993.1200924298428,1993.277518850103,1993.277518850103,1993.277518850103,1993.277518850103,1993.277518850103,2001.7397112349327,2001.7397112349327,2007.7408157221662,-8.462192384829677,8.462192384829677,False,False,0.0,6.001104487233533,30.7
sim0004_ME,176,29.915730349075602,0,3sml,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9865605426468815,8.619673895986178,18.960674168377636,1993.1200924298428,1993.277518850103,1993.277518850103,1993.277518850103,1993.277518850103,1993.277518850103,2001.7397112349327,2001.7397112349327,2007.7408157221662,-8.462192384829677,8.462192384829677,False,False,0.0,6.001104487233533,30.7
sim0004_ME,176,29.915730349075602,1,2sm,2.7053565728542095,4.999999999999999,11.057962062839598,True,0.9980555487745401,6.975094551325947,1.0,2001.3785193976726,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.3805428865703,2001.3805428865703,2001.3805428865703,0.07326740774851714,0.07326740774851714,False,False,0.0,0.0,30.7
sim0004_ME,176,29.915730349075602,1,2sm,2.7053565728542095,4.999999999999999,11.057962062839598,True,0.9980555487745401,6.975094551325947,2.0,2001.3785193976726,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.4538102943188,2003.3709341504157,2003.3709341504157,2003.3709341504157,-1.9171238560968504,1.9171238560968504,False,False,0.0,0.0,30.7
sim0004_ME,176,29.915730349075602,1,2sm,2.7053565728542095,4.999999999999999,11.057962062839598,True,0.9980555487745401,6.975094551325947,3.0,2001.3785193976726,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.4538102943188,2003.7749985423243,2003.7600331944755,2003.8049292380206,-2.3211882480054555,2.3211882480054555,False,False,0.0,0.044896043545122666,30.7
sim0004_ME,176,29.915730349075602,1,2sm,2.7053565728542095,4.999999999999999,11.057962062839598,True,0.9980555487745401,6.975094551325947,4.0,2001.3785193976726,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.4538102943188,2003.7749985423243,2003.7600331944755,2003.8049292380206,-2.3211882480054555,2.3211882480054555,False,False,0.0,0.044896043545122666,30.7
sim0004_ME,176,29.915730349075602,1,2sm,2.7053565728542095,4.999999999999999,11.057962062839598,True,0.9980555487745401,6.975094551325947,5.0,2001.3785193976726,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.4538102943188,2003.7749985423243,2003.7600331944755,2003.8049292380206,-2.3211882480054555,2.3211882480054555,False,False,0.0,0.044896043545122666,30.7
sim0004_ME,176,29.915730349075602,1,2sm,2.7053565728542095,4.999999999999999,11.057962062839598,True,0.9980555487745401,6.975094551325947,6.0,2001.3785193976726,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.4538102943188,2006.4837265028955,2003.7749985423243,2006.513657198593,-5.029916208576651,5.029916208576651,False,False,0.0,2.738658656268626,30.7
sim0004_ME,176,29.915730349075602,1,2sm,2.7053565728542095,4.999999999999999,11.057962062839598,True,0.9980555487745401,6.975094551325947,7.0,2001.3785193976726,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.4538102943188,2006.4837265028955,2003.7749985423243,2006.513657198593,-5.029916208576651,5.029916208576651,False,False,0.0,2.738658656268626,30.7
sim0004_ME,176,29.915730349075602,1,2sm,2.7053565728542095,4.999999999999999,11.057962062839598,True,0.9980555487745401,6.975094551325947,8.0,2001.3785193976726,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.4538102943188,2006.5061745246685,2003.7749985423243,2009.282246550558,-5.052364230349667,5.052364230349667,False,False,0.0,5.507248008233773,30.7
sim0004_ME,176,29.915730349075602,1,2sm,2.7053565728542095,4.999999999999999,11.057962062839598,True,0.9980555487745401,6.975094551325947,9.0,2001.3785193976726,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.4538102943188,2006.5061745246685,2003.7749985423243,2009.282246550558,-5.052364230349667,5.052364230349667,False,False,0.0,5.507248008233773,30.7
sim0004_ME,176,29.915730349075602,1,2sm,2.7053565728542095,4.999999999999999,11.057962062839598,True,0.9980555487745401,6.975094551325947,10.0,2001.3785193976726,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.4538102943188,2006.5061745246685,2003.7749985423243,2009.282246550558,-5.052364230349667,5.052364230349667,False,False,0.0,5.507248008233773,30.7
sim0004_ME,176,29.915730349075602,1,2sm,2.7053565728542095,4.999999999999999,11.057962062839598,True,0.9980555487745401,6.975094551325947,10.702247200547845,2001.3785193976726,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.4538102943188,2009.237350507013,2003.789963890172,2012.0209052068267,-7.783540212694106,7.783540212694106,False,False,0.0,8.230941316654707,30.7
sim0004_ME,176,29.915730349075602,2,2sm,2.7044881706461776,4.999999999999999,11.06151273789003,True,0.9967329928844626,7.775511906982015,1.0,2006.1818901848055,2006.4214521286797,2006.4214521286797,2006.4214521286797,2006.4214521286797,2006.4214521286797,2006.408899763654,2006.408899763654,2006.408899763654,0.012552365025612744,0.012552365025612744,False,False,0.0,0.0,30.7
sim0004_ME,176,29.915730349075602,2,2sm,2.7044881706461776,4.999999999999999,11.06151273789003,True,0.9967329928844626,7.775511906982015,2.0,2006.1818901848055,2006.4214521286797,2006.4214521286797,2006.4214521286797,2006.4214521286797,2006.4214521286797,2006.408899763654,2006.408899763654,2006.408899763654,0.012552365025612744,0.012552365025612744,False,False,0.0,0.0,30.7
sim0004_ME,176,29.915730349075602,2,2sm,2.7044881706461776,4.999999999999999,11.06151273789003,True,0.9967329928844626,7.775511906982015,3.0,2006.1818901848055,2006.4214521286797,2006.4214521286797,2006.4214521286797,2006.4214521286797,2006.4214521286797,2009.117627724225,2006.408899763654,2009.1325930720739,-2.6961755955453555,2.6961755955453555,False,False,0.0,2.723693308419797,30.7
sim0004_ME,176,29.915730349075602,2,2sm,2.7044881706461776,4.999999999999999,11.06151273789003,True,0.9967329928844626,7.775511906982015,4.0,2006.1818901848055,2006.4214521286797,2006.4214521286797,2006.4214521286797,2006.4214521286797,2006.4214521286797,2009.117627724225,2006.408899763654,2009.1325930720739,-2.6961755955453555,2.6961755955453555,False,False,0.0,2.723693308419797,30.7
sim0004_ME,176,29.915730349075602,2,2sm,2.7044881706461776,4.999999999999999,11.06151273789003,True,0.9967329928844626,7.775511906982015,5.0,2006.1818901848055,2006.4214521286797,2006.4214521286797,2006.4214521286797,2006.4214521286797,2006.4214521286797,2009.117627724225,2006.408899763654,2009.1325930720739,-2.6961755955453555,2.6961755955453555,False,False,0.0,2.723693308419797,30.7
