star,n_obs,span_years,split_idx,best_combo,rho_mid_years,Q_mid,n_cycles_obs,is_const,aleatoric_frac_at_t0,valid_metric_value,lookahead_years,t0_year,gpr_med,gpr_lb68,gpr_ub68,gpr_lb95,gpr_ub95,truth_med,truth_lb,truth_ub,error,abs_error,in_68,in_95,gpr_width_68,truth_width,sampling_rate_days
sim0003_ME,108,29.861111101984534,1,2sm,3.097878165639972,4.999999999999999,9.63921416703478,True,0.9816863600694398,6.48746892511752,4.0,1997.0807665982204,1997.8952772073922,1997.8131416837782,1997.977412731006,1997.7310061601643,1997.977412731006,1999.7793033703642,1998.7709867123433,2000.8025580529481,-1.8840261629720771,1.8840261629720771,False,False,0.164271047227885,2.0315713406048417,50.4
sim0003_ME,108,29.861111101984534,1,2sm,3.097878165639972,4.999999999999999,9.63921416703478,True,0.9816863600694398,6.48746892511752,5.0,1997.0807665982204,1997.8952772073922,1997.8131416837782,1997.977412731006,1997.7310061601643,1997.977412731006,1999.7793033703642,1998.7709867123433,2000.8025580529481,-1.8840261629720771,1.8840261629720771,False,False,0.164271047227885,2.0315713406048417,50.4
sim0003_ME,108,29.861111101984534,1,2sm,3.097878165639972,4.999999999999999,9.63921416703478,True,0.9816863600694398,6.48746892511752,6.0,1997.0807665982204,1997.8952772073922,1997.8131416837782,1997.977412731006,1997.7310061601643,1997.977412731006,1999.7793033703642,1998.7709867123433,2000.8025580529481,-1.8840261629720771,1.8840261629720771,False,False,0.164271047227885,2.0315713406048417,50.4
sim0003_ME,108,29.861111101984534,1,2sm,3.097878165639972,4.999999999999999,9.63921416703478,True,0.9816863600694398,6.48746892511752,7.0,1997.0807665982204,1997.8952772073922,1997.8131416837782,1997.977412731006,1997.7310061601643,1997.977412731006,1999.7793033703642,1998.7709867123433,2000.8025580529481,-1.8840261629720771,1.8840261629720771,False,False,0.164271047227885,2.0315713406048417,50.4
sim0003_ME,108,29.861111101984534,1,2sm,3.097878165639972,4.999999999999999,9.63921416703478,True,0.9816863600694398,6.48746892511752,8.0,1997.0807665982204,1997.8952772073922,1997.8131416837782,1997.977412731006,1997.7310061601643,1997.977412731006,2000.8025580529481,1998.7859247369063,2004.8208866604691,-2.907280845555988,2.907280845555988,False,False,0.164271047227885,6.0349619235628325,50.4
sim0003_ME,108,29.861111101984534,1,2sm,3.097878165639972,4.999999999999999,9.63921416703478,True,0.9816863600694398,6.48746892511752,9.0,1997.0807665982204,1997.8952772073922,1997.8131416837782,1997.977412731006,1997.7310061601643,1997.977412731006,2000.8025580529481,1998.7859247369063,2004.8208866604691,-2.907280845555988,2.907280845555988,False,False,0.164271047227885,6.0349619235628325,50.4
sim0003_ME,108,29.861111101984534,1,2sm,3.097878165639972,4.999999999999999,9.63921416703478,True,0.9816863600694398,6.48746892511752,10.0,1997.0807665982204,1997.8952772073922,1997.8131416837782,1997.977412731006,1997.7310061601643,1997.977412731006,2004.8208866604691,1998.7859247369063,2006.8375199765112,-6.925609453076959,6.925609453076959,False,False,0.164271047227885,8.051595239604922,50.4
sim0003_ME,108,29.861111101984534,1,2sm,3.097878165639972,4.999999999999999,9.63921416703478,True,0.9816863600694398,6.48746892511752,11.0,1997.0807665982204,1997.8952772073922,1997.8131416837782,1997.977412731006,1997.7310061601643,1997.977412731006,2004.8208866604691,1998.7859247369063,2006.8375199765112,-6.925609453076959,6.925609453076959,False,False,0.164271047227885,8.051595239604922,50.4
sim0003_ME,108,29.861111101984534,1,2sm,3.097878165639972,4.999999999999999,9.63921416703478,True,0.9816863600694398,6.48746892511752,12.0,1997.0807665982204,1997.8952772073922,1997.8131416837782,1997.977412731006,1997.7310061601643,1997.977412731006,2004.8208866604691,1998.7859247369063,2006.8375199765112,-6.925609453076959,6.925609453076959,False,False,0.164271047227885,8.051595239604922,50.4
sim0003_ME,108,29.861111101984534,1,2sm,3.097878165639972,4.999999999999999,9.63921416703478,True,0.9816863600694398,6.48746892511752,13.0,1997.0807665982204,1997.8952772073922,1997.8131416837782,1997.977412731006,1997.7310061601643,1997.977412731006,2004.8208866604691,1998.7859247369063,2006.8375199765112,-6.925609453076959,6.925609453076959,False,False,0.164271047227885,8.051595239604922,50.4
sim0003_ME,108,29.861111101984534,1,2sm,3.097878165639972,4.999999999999999,9.63921416703478,True,0.9816863600694398,6.48746892511752,14.0,1997.0807665982204,1997.8952772073922,1997.8131416837782,1997.977412731006,1997.7310061601643,1997.977412731006,2006.8375199765112,2000.7876200283852,2010.8707866085952,-8.942242769119048,8.942242769119048,False,False,0.164271047227885,10.08316658020999,50.4
sim0003_ME,108,29.861111101984534,1,2sm,3.097878165639972,4.999999999999999,9.63921416703478,True,0.9816863600694398,6.48746892511752,15.0,1997.0807665982204,1997.8952772073922,1997.8131416837782,1997.977412731006,1997.7310061601643,1997.977412731006,2006.8375199765112,2000.7876200283852,2010.8707866085952,-8.942242769119048,8.942242769119048,False,False,0.164271047227885,10.08316658020999,50.4
sim0003_ME,108,29.861111101984534,1,2sm,3.097878165639972,4.999999999999999,9.63921416703478,True,0.9816863600694398,6.48746892511752,15.0,1997.0807665982204,1997.8952772073922,1997.8131416837782,1997.977412731006,1997.7310061601643,1997.977412731006,2006.8375199765112,2000.7876200283852,2010.8707866085952,-8.942242769119048,8.942242769119048,False,False,0.164271047227885,10.08316658020999,50.4
sim0003_ME,108,29.861111101984534,2,2sm,2.728241942371023,4.999999999999999,10.94518438347636,True,0.9833406504993273,5.895937597495803,1.0,2006.2474332648871,2006.3227241615332,2006.3227241615332,2006.3227241615332,2006.3227241615332,2006.3227241615332,2006.2549370185438,2006.2549370185438,2006.2549370185438,0.06778714298934574,0.06778714298934574,False,False,0.0,0.0,50.4
sim0003_ME,108,29.861111101984534,2,2sm,2.728241942371023,4.999999999999999,10.94518438347636,True,0.9833406504993273,5.895937597495803,2.0,2006.2474332648871,2006.3227241615332,2006.3227241615332,2006.3227241615332,2006.3227241615332,2006.3227241615332,2006.2549370185438,2006.2549370185438,2006.2549370185438,0.06778714298934574,0.06778714298934574,False,False,0.0,0.0,50.4
sim0003_ME,108,29.861111101984534,2,2sm,2.728241942371023,4.999999999999999,10.94518438347636,True,0.9833406504993273,5.895937597495803,3.0,2006.2474332648871,2006.3227241615332,2006.3227241615332,2006.3227241615332,2006.3227241615332,2006.3227241615332,2008.7197110714833,2008.7047730469203,2008.7197110714833,-2.396986909950101,2.396986909950101,False,False,0.0,0.01493802456297999,50.4
sim0003_ME,108,29.861111101984534,2,2sm,2.728241942371023,4.999999999999999,10.94518438347636,True,0.9833406504993273,5.895937597495803,4.0,2006.2474332648871,2006.3227241615332,2006.3227241615332,2006.3227241615332,2006.3227241615332,2006.3227241615332,2008.7197110714833,2008.7047730469203,2008.7197110714833,-2.396986909950101,2.396986909950101,False,False,0.0,0.01493802456297999,50.4
sim0003_ME,108,29.861111101984534,2,2sm,2.728241942371023,4.999999999999999,10.94518438347636,True,0.9833406504993273,5.895937597495803,5.0,2006.2474332648871,2006.3227241615332,2006.3227241615332,2006.3227241615332,2006.3227241615332,2006.3227241615332,2008.7197110714833,2008.7047730469203,2008.7197110714833,-2.396986909950101,2.396986909950101,False,False,0.0,0.01493802456297999,50.4
sim0003_ME,108,29.861111101984534,2,2sm,2.728241942371023,4.999999999999999,10.94518438347636,True,0.9833406504993273,5.895937597495803,5.8333333333332575,2006.2474332648871,2006.3227241615332,2006.3227241615332,2006.3227241615332,2006.3227241615332,2006.3227241615332,2011.4234935174366,2008.7047730469203,2011.4234935174366,-5.100769355903367,5.100769355903367,False,False,0.0,2.7187204705162458,50.4
sim0003_ME,108,29.861111101984534,3,3sml,2.7304234288311044,4.999999999999999,10.936439669640576,True,0.9986640510926591,4.724139371436572,0.972222231348951,2011.1085443668715,2011.5945128815874,2011.5123773579735,2011.5945128815874,2011.5123773579735,2011.6766484052014,2011.3189273454939,2011.3039893209295,2011.3338653700569,0.2755855360935584,0.2755855360935584,False,False,0.0821355236139425,0.029876049127324222,50.4
sim0004_ME,108,29.861111101984534,0,3sml,3.097878165639972,4.999999999999999,9.63921416703478,True,0.9518369094708092,8.485150263648194,1.0,1997.0807665982204,1998.0800821355235,1998.0800821355235,1998.0800821355235,1998.0800821355235,1998.0800821355235,1998.068899557869,1997.9643333859265,1998.068899557869,0.011182577654608394,0.011182577654608394,False,False,0.0,0.10456617194245155,50.4
sim0004_ME,108,29.861111101984534,0,3sml,3.097878165639972,4.999999999999999,9.63921416703478,True,0.9518369094708092,8.485150263648194,2.0,1997.0807665982204,1998.5728952772074,1998.545516769336,1998.6002737850786,1998.545516769336,1998.6550308008214,1998.1137136315594,1997.9643333859265,1998.1137136315594,0.45918164564795916,0.45918164564795916,False,False,0.05475701574255254,0.14938024563298313,50.4
sim0004_ME,108,29.861111101984534,0,3sml,3.097878165639972,4.999999999999999,9.63921416703478,True,0.9518369094708092,8.485150263648194,3.0,1997.0807665982204,1998.5728952772074,1998.545516769336,1998.6002737850786,1998.545516769336,1998.6550308008214,1998.1137136315594,1997.9643333859265,1998.1137136315594,0.45918164564795916,0.45918164564795916,False,False,0.05475701574255254,0.14938024563298313,50.4
sim0004_ME,108,29.861111101984534,0,3sml,3.097878165639972,4.999999999999999,9.63921416703478,True,0.9518369094708092,8.485150263648194,4.0,1997.0807665982204,1998.5728952772074,1998.545516769336,1998.6002737850786,1998.545516769336,1998.6550308008214,1998.1137136315594,1997.9643333859265,1998.1137136315594,0.45918164564795916,0.45918164564795916,False,False,0.05475701574255254,0.14938024563298313,50.4
sim0004_ME,108,29.861111101984534,0,3sml,3.097878165639972,4.999999999999999,9.63921416703478,True,0.9518369094708092,8.485150263648194,5.0,1997.0807665982204,1998.5728952772074,1998.545516769336,1998.6002737850786,1998.545516769336,1998.6550308008214,1998.1137136315594,1997.9643333859265,1998.1137136315594,0.45918164564795916,0.45918164564795916,False,False,0.05475701574255254,0.14938024563298313,50.4
sim0004_ME,108,29.861111101984534,0,3sml,3.097878165639972,4.999999999999999,9.63921416703478,True,0.9518369094708092,8.485150263648194,6.0,1997.0807665982204,1998.5728952772074,1998.545516769336,1998.6002737850786,1998.545516769336,1998.6550308008214,1998.1137136315594,1997.9643333859265,1998.1137136315594,0.45918164564795916,0.45918164564795916,False,False,0.05475701574255254,0.14938024563298313,50.4
sim0004_ME,108,29.861111101984534,0,3sml,3.097878165639972,4.999999999999999,9.63921416703478,True,0.9518369094708092,8.485150263648194,7.0,1997.0807665982204,1998.5728952772074,1998.545516769336,1998.6002737850786,1998.545516769336,1998.6550308008214,1998.1137136315594,1997.9643333859265,1998.1286516561224,0.45918164564795916,0.45918164564795916,False,False,0.05475701574255254,0.16431827019596312,50.4
sim0004_ME,108,29.861111101984534,0,3sml,3.097878165639972,4.999999999999999,9.63921416703478,True,0.9518369094708092,8.485150263648194,8.0,1997.0807665982204,1998.5728952772074,1998.545516769336,1998.6002737850786,1998.545516769336,1998.6550308008214,1998.1137136315594,1997.9643333859265,2004.103861481432,0.45918164564795916,0.45918164564795916,False,False,0.05475701574255254,6.139528095505511,50.4
sim0004_ME,108,29.861111101984534,0,3sml,3.097878165639972,4.999999999999999,9.63921416703478,True,0.9518369094708092,8.485150263648194,9.0,1997.0807665982204,1998.5728952772074,1998.545516769336,1998.6002737850786,1998.545516769336,1998.6550308008214,1998.1137136315594,1997.9643333859265,2004.103861481432,0.45918164564795916,0.45918164564795916,False,False,0.05475701574255254,6.139528095505511,50.4
sim0004_ME,108,29.861111101984534,0,3sml,3.097878165639972,4.999999999999999,9.63921416703478,True,0.9518369094708092,8.485150263648194,10.0,1997.0807665982204,1998.5728952772074,1998.545516769336,1998.6002737850786,1998.545516769336,1998.6550308008214,1998.1137136315594,1997.9643333859265,2004.103861481432,0.45918164564795916,0.45918164564795916,False,False,0.05475701574255254,6.139528095505511,50.4
sim0004_ME,108,29.861111101984534,0,3sml,3.097878165639972,4.999999999999999,9.63921416703478,True,0.9518369094708092,8.485150263648194,11.0,1997.0807665982204,1998.5728952772074,1998.545516769336,1998.6002737850786,1998.545516769336,1998.6550308008214,1998.1137136315594,1997.9643333859265,2004.103861481432,0.45918164564795916,0.45918164564795916,False,False,0.05475701574255254,6.139528095505511,50.4
sim0004_ME,108,29.861111101984534,0,3sml,3.097878165639972,4.999999999999999,9.63921416703478,True,0.9518369094708092,8.485150263648194,12.0,1997.0807665982204,1998.5728952772074,1998.545516769336,1998.6002737850786,1998.545516769336,1998.6550308008214,1998.1137136315594,1997.9643333859265,2004.103861481432,0.45918164564795916,0.45918164564795916,False,False,0.05475701574255254,6.139528095505511,50.4
sim0004_ME,108,29.861111101984534,0,3sml,3.097878165639972,4.999999999999999,9.63921416703478,True,0.9518369094708092,8.485150263648194,13.0,1997.0807665982204,1998.5728952772074,1998.545516769336,1998.6002737850786,1998.545516769336,1998.6550308008214,1998.1137136315594,1997.9643333859265,2004.103861481432,0.45918164564795916,0.45918164564795916,False,False,0.05475701574255254,6.139528095505511,50.4
sim0004_ME,108,29.861111101984534,0,3sml,3.097878165639972,4.999999999999999,9.63921416703478,True,0.9518369094708092,8.485150263648194,14.0,1997.0807665982204,1998.5728952772074,1998.545516769336,1998.6002737850786,1998.545516769336,1998.6550308008214,1998.1137136315594,1997.9643333859265,2010.0940093313045,0.45918164564795916,0.45918164564795916,False,False,0.05475701574255254,12.12967594537804,50.4
sim0004_ME,108,29.861111101984534,0,3sml,3.097878165639972,4.999999999999999,9.63921416703478,True,0.9518369094708092,8.485150263648194,15.0,1997.0807665982204,1998.5728952772074,1998.545516769336,1998.6002737850786,1998.545516769336,1998.6550308008214,1998.1137136315594,1997.9643333859265,2010.0940093313045,0.45918164564795916,0.45918164564795916,False,False,0.05475701574255254,12.12967594537804,50.4
sim0004_ME,108,29.861111101984534,0,3sml,3.097878165639972,4.999999999999999,9.63921416703478,True,0.9518369094708092,8.485150263648194,15.0,1997.0807665982204,1998.5728952772074,1998.545516769336,1998.6002737850786,1998.545516769336,1998.6550308008214,1998.1137136315594,1997.9643333859265,2010.0940093313045,0.45918164564795916,0.45918164564795916,False,False,0.05475701574255254,12.12967594537804,50.4
sim0005_ME,108,29.861111101984534,0,2sm,7.171405167797712,4.999999999999999,4.163913543202395,True,0.942737280587783,12.610639634400231,1.0,1992.4974332648871,1993.4967488021903,1993.4967488021903,1993.4967488021903,1992.5727241615332,1993.4967488021903,1992.9003430589762,1992.9003430589762,1992.9302191081035,0.5964057432140635,0.5964057432140635,False,True,0.0,0.029876049127324222,50.4
sim0005_ME,108,29.861111101984534,0,2sm,7.171405167797712,4.999999999999999,4.163913543202395,True,0.942737280587783,12.610639634400231,2.0,1992.4974332648871,1994.4823750855578,1994.4823750855578,1994.4823750855578,1994.4823750855578,1994.4823750855578,1992.9003430589762,1992.9003430589762,1994.4837736626837,1.5820320265816008,1.5820320265816008,False,False,0.0,1.583430603707484,50.4
sim0005_ME,108,29.861111101984534,0,2sm,7.171405167797712,4.999999999999999,4.163913543202395,True,0.942737280587783,12.610639634400231,3.0,1992.4974332648871,1995.4953798767967,1995.4953798767967,1995.4953798767967,1995.4953798767967,1995.4953798767967,1992.9003430589762,1992.9003430589762,1994.7675961293853,2.595036817820528,2.595036817820528,False,False,0.0,1.867253070409106,50.4
sim0005_ME,108,29.861111101984534,0,2sm,7.171405167797712,4.999999999999999,4.163913543202395,True,0.942737280587783,12.610639634400231,4.0,1992.4974332648871,1996.3167351129362,1996.289356605065,1996.3988706365503,1996.2619780971936,1996.4810061601643,1992.9003430589762,1992.9003430589762,1994.7675961293853,3.416392053959953,3.416392053959953,False,False,0.10951403148533245,1.867253070409106,50.4
sim0005_ME,108,29.861111101984534,0,2sm,7.171405167797712,4.999999999999999,4.163913543202395,True,0.942737280587783,12.610639634400231,5.0,1992.4974332648871,1996.3167351129362,1996.289356605065,1996.3988706365503,1996.2619780971936,1996.6178986995208,1992.9003430589762,1992.9003430589762,1994.7675961293853,3.416392053959953,3.416392053959953,False,False,0.10951403148533245,1.867253070409106,50.4
sim0005_ME,108,29.861111101984534,0,2sm,7.171405167797712,4.999999999999999,4.163913543202395,True,0.942737280587783,12.610639634400231,6.0,1992.4974332648871,1996.3167351129362,1996.289356605065,1996.3988706365503,1996.2619780971936,1996.6178986995208,1992.9003430589762,1992.9003430589762,1994.7675961293853,3.416392053959953,3.416392053959953,False,False,0.10951403148533245,1.867253070409106,50.4
sim0005_ME,108,29.861111101984534,0,2sm,7.171405167797712,4.999999999999999,4.163913543202395,True,0.942737280587783,12.610639634400231,7.0,1992.4974332648871,1996.3167351129362,1996.289356605065,1996.3988706365503,1996.2619780971936,1996.6178986995208,1998.89049090885,1994.7227820556961,1998.89049090885,-2.5737557959139394,2.5737557959139394,False,False,0.10951403148533245,4.167708853153954,50.4
sim0005_ME,108,29.861111101984534,0,2sm,7.171405167797712,4.999999999999999,4.163913543202395,True,0.942737280587783,12.610639634400231,8.0,1992.4974332648871,1996.3167351129362,1996.289356605065,1996.3988706365503,1996.2619780971936,1996.6178986995208,1998.89049090885,1994.7227820556961,1998.89049090885,-2.5737557959139394,2.5737557959139394,False,False,0.10951403148533245,4.167708853153954,50.4
sim0005_ME,108,29.861111101984534,0,2sm,7.171405167797712,4.999999999999999,4.163913543202395,True,0.942737280587783,12.610639634400231,9.0,1992.4974332648871,1996.3167351129362,1996.289356605065,1996.3988706365503,1996.2619780971936,1996.6178986995208,1998.89049090885,1994.7526581048223,1998.89049090885,-2.5737557959139394,2.5737557959139394,False,False,0.10951403148533245,4.1378328040277665,50.4
sim0005_ME,108,29.861111101984534,0,2sm,7.171405167797712,4.999999999999999,4.163913543202395,True,0.942737280587783,12.610639634400231,10.0,1992.4974332648871,1996.3167351129362,1996.289356605065,1996.3988706365503,1996.2619780971936,1996.6178986995208,1998.89049090885,1994.7526581048223,1998.89049090885,-2.5737557959139394,2.5737557959139394,False,False,0.10951403148533245,4.1378328040277665,50.4
sim0005_ME,108,29.861111101984534,0,2sm,7.171405167797712,4.999999999999999,4.163913543202395,True,0.942737280587783,12.610639634400231,11.0,1992.4974332648871,1996.3167351129362,1996.289356605065,1996.3988706365503,1996.2619780971936,1996.6178986995208,1998.89049090885,1994.7526581048223,1998.89049090885,-2.5737557959139394,2.5737557959139394,False,False,0.10951403148533245,4.1378328040277665,50.4
sim0005_ME,108,29.861111101984534,0,2sm,7.171405167797712,4.999999999999999,4.163913543202395,True,0.942737280587783,12.610639634400231,12.0,1992.4974332648871,1996.3167351129362,1996.289356605065,1996.3988706365503,1996.2619780971936,1996.6178986995208,1998.89049090885,1994.7526581048223,1998.89049090885,-2.5737557959139394,2.5737557959139394,False,False,0.10951403148533245,4.1378328040277665,50.4
sim0005_ME,108,29.861111101984534,0,2sm,7.171405167797712,4.999999999999999,4.163913543202395,True,0.942737280587783,12.610639634400231,13.0,1992.4974332648871,1996.3167351129362,1996.289356605065,1996.3988706365503,1996.2619780971936,1996.6178986995208,1998.89049090885,1994.7526581048223,2000.7750720877523,-2.5737557959139394,2.5737557959139394,False,False,0.10951403148533245,6.0224139829299475,50.4
sim0005_ME,108,29.861111101984534,0,2sm,7.171405167797712,4.999999999999999,4.163913543202395,True,0.942737280587783,12.610639634400231,14.0,1992.4974332648871,1996.3167351129362,1996.289356605065,1996.3988706365503,1996.2619780971936,1996.6178986995208,1998.89049090885,1994.7526581048223,2000.7750720877523,-2.5737557959139394,2.5737557959139394,False,False,0.10951403148533245,6.0224139829299475,50.4
sim0005_ME,108,29.861111101984534,0,2sm,7.171405167797712,4.999999999999999,4.163913543202395,True,0.942737280587783,12.610639634400231,15.0,1992.4974332648871,1996.3167351129362,1996.289356605065,1996.3988706365503,1996.2619780971936,1996.6178986995208,1998.89049090885,1994.7675961293853,2004.8806387587226,-2.5737557959139394,2.5737557959139394,False,False,0.10951403148533245,10.113042629337315,50.4
sim0005_ME,108,29.861111101984534,0,2sm,7.171405167797712,4.999999999999999,4.163913543202395,True,0.942737280587783,12.610639634400231,16.0,1992.4974332648871,1996.3167351129362,1996.289356605065,1996.3988706365503,1996.2619780971936,1996.6178986995208,1998.89049090885,1994.7675961293853,2004.8806387587226,-2.5737557959139394,2.5737557959139394,False,False,0.10951403148533245,10.113042629337315,50.4
sim0005_ME,108,29.861111101984534,0,2sm,7.171405167797712,4.999999999999999,4.163913543202395,True,0.942737280587783,12.610639634400231,17.0,1992.4974332648871,1996.3167351129362,1996.289356605065,1996.3988706365503,1996.2619780971936,1996.6178986995208,1998.89049090885,1994.7675961293853,2004.8806387587226,-2.5737557959139394,2.5737557959139394,False,False,0.10951403148533245,10.113042629337315,50.4
sim0005_ME,108,29.861111101984534,0,2sm,7.171405167797712,4.999999999999999,4.163913543202395,True,0.942737280587783,12.610639634400231,18.0,1992.4974332648871,1996.3167351129362,1996.289356605065,1996.3988706365503,1996.2619780971936,1996.6178986995208,1998.89049090885,1994.7675961293853,2004.8806387587226,-2.5737557959139394,2.5737557959139394,False,False,0.10951403148533245,10.113042629337315,50.4
sim0005_ME,108,29.861111101984534,0,2sm,7.171405167797712,4.999999999999999,4.163913543202395,True,0.942737280587783,12.610639634400231,19.0,1992.4974332648871,1996.3167351129362,1996.289356605065,1996.3988706365503,1996.2619780971936,1996.6178986995208,1998.89049090885,1994.7675961293853,2004.8806387587226,-2.5737557959139394,2.5737557959139394,False,False,0.10951403148533245,10.113042629337315,50.4
sim0005_ME,108,29.861111101984534,0,2sm,7.171405167797712,4.999999999999999,4.163913543202395,True,0.942737280587783,12.610639634400231,19.583333333333258,1992.4974332648871,1996.3167351129362,1996.289356605065,1996.3988706365503,1996.2619780971936,1996.6178986995208,1998.89049090885,1994.7675961293853,2004.8806387587226,-2.5737557959139394,2.5737557959139394,False,False,0.10951403148533245,10.113042629337315,50.4
sim0005_ME,108,29.861111101984534,1,3sml,8.013783226886407,4.999999999999999,3.7262189725571684,True,0.9616739302137768,15.031714546131132,1.0,1997.0807665982204,1997.2381930184804,1997.2381930184804,1997.2381930184804,1997.2381930184804,1997.2381930184804,1997.381750427959,1997.0829899366931,1997.546068698155,-0.1435574094787171,0.1435574094787171,False,False,0.0,0.4630787614619294,50.4
sim0005_ME,108,29.861111101984534,1,3sml,8.013783226886407,4.999999999999999,3.7262189725571684,True,0.9616739302137768,15.031714546131132,2.0,1997.0807665982204,1997.2381930184804,1997.2381930184804,1997.2381930184804,1997.2381930184804,1997.2381930184804,1997.546068698155,1997.4564405507754,1998.89049090885,-0.3078756796746802,0.3078756796746802,False,False,0.0,1.4340503580747281,50.4
sim0005_ME,108,29.861111101984534,1,3sml,8.013783226886407,4.999999999999999,3.7262189725571684,True,0.9616739302137768,15.031714546131132,3.0,1997.0807665982204,1997.2381930184804,1997.2381930184804,1997.2381930184804,1997.2381930184804,1997.2381930184804,1998.89049090885,1997.5161926490289,2000.0257807756589,-1.6522978903697094,1.6522978903697094,False,False,0.0,2.5095881266299784,50.4
sim0005_ME,108,29.861111101984534,1,3sml,8.013783226886407,4.999999999999999,3.7262189725571684,True,0.9616739302137768,15.031714546131132,4.0,1997.0807665982204,1997.2381930184804,1997.2381930184804,1997.2381930184804,1997.2381930184804,1997.2381930184804,1998.89049090885,1997.5311306735919,2000.0257807756589,-1.6522978903697094,1.6522978903697094,False,False,0.0,2.4946501020669984,50.4
sim0005_ME,108,29.861111101984534,1,3sml,8.013783226886407,4.999999999999999,3.7262189725571684,True,0.9616739302137768,15.031714546131132,5.0,1997.0807665982204,1997.2381930184804,1997.2381930184804,1997.2381930184804,1997.2381930184804,1997.2381930184804,1998.89049090885,1997.5311306735919,2000.0257807756589,-1.6522978903697094,1.6522978903697094,False,False,0.0,2.4946501020669984,50.4
sim0005_ME,108,29.861111101984534,1,3sml,8.013783226886407,4.999999999999999,3.7262189725571684,True,0.9616739302137768,15.031714546131132,6.0,1997.0807665982204,1997.2381930184804,1997.2381930184804,1997.2381930184804,1997.2381930184804,1997.2381930184804,1998.89049090885,1997.5311306735919,2000.0705948493478,-1.6522978903697094,1.6522978903697094,False,False,0.0,2.5394641757559384,50.4
sim0005_ME,108,29.861111101984534,1,3sml,8.013783226886407,4.999999999999999,3.7262189725571684,True,0.9616739302137768,15.031714546131132,7.0,1997.0807665982204,1997.2381930184804,1997.2381930184804,1997.2381930184804,1997.2381930184804,1997.2381930184804,1999.9959047265315,1998.8606148597228,2003.0157757722436,-2.757711708051147,2.757711708051147,False,False,0.0,4.1551609125208415,50.4
sim0005_ME,108,29.861111101984534,1,3sml,8.013783226886407,4.999999999999999,3.7262189725571684,True,0.9616739302137768,15.031714546131132,8.0,1997.0807665982204,1997.2381930184804,1997.2381930184804,1997.2381930184804,1997.2381930184804,1997.2381930184804,2000.0257807756589,1998.8606148597228,2003.5362165480276,-2.7875877571784713,2.7875877571784713,False,False,0.0,4.675601688304823,50.4
sim0005_ME,108,29.861111101984534,1,3sml,8.013783226886407,4.999999999999999,3.7262189725571684,True,0.9616739302137768,15.031714546131132,9.0,1997.0807665982204,1997.2381930184804,1997.2381930184804,1997.2381930184804,1997.2381930184804,1997.2381930184804,2000.0930018861932,1998.8606148597228,2004.8806387587226,-2.8548088677127907,2.8548088677127907,False,False,0.0,6.0200238989998525,50.4
sim0005_ME,108,29.861111101984534,1,3sml,8.013783226886407,4.999999999999999,3.7262189725571684,True,0.9616739302137768,15.031714546131132,10.0,1997.0807665982204,1997.2381930184804,1997.2381930184804,1997.2381930184804,1997.2381930184804,1997.2381930184804,2000.1602229967275,1998.8606148597228,2004.8806387587226,-2.92202997824711,2.92202997824711,False,False,0.0,6.0200238989998525,50.4
sim0005_ME,108,29.861111101984534,1,3sml,8.013783226886407,4.999999999999999,3.7262189725571684,True,0.9616739302137768,15.031714546131132,11.0,1997.0807665982204,1997.2381930184804,1997.2381930184804,1997.2381930184804,1997.2381930184804,1997.2381930184804,2000.1602229967275,1998.8606148597228,2004.8806387587226,-2.92202997824711,2.92202997824711,False,False,0.0,6.0200238989998525,50.4
sim0005_ME,108,29.861111101984534,1,3sml,8.013783226886407,4.999999999999999,3.7262189725571684,True,0.9616739302137768,15.031714546131132,12.0,1997.0807665982204,1997.2381930184804,1997.2381930184804,1997.2381930184804,1997.2381930184804,1997.2381930184804,2000.1602229967275,1998.8606148597228,2006.0009906009682,-2.92202997824711,2.92202997824711,False,False,0.0,7.140375741245407,50.4
sim0005_ME,108,29.861111101984534,1,3sml,8.013783226886407,4.999999999999999,3.7262189725571684,True,0.9616739302137768,15.031714546131132,13.0,1997.0807665982204,1997.2381930184804,1997.2381930184804,1997.2381930184804,1997.2381930184804,1997.2381930184804,2003.0133856883135,1998.8755528842858,2006.0756807237847,-5.775192669833132,5.775192669833132,False,False,0.0,7.2001278394989185,50.4
sim0005_ME,108,29.861111101984534,1,3sml,8.013783226886407,4.999999999999999,3.7262189725571684,True,0.9616739302137768,15.031714546131132,14.0,1997.0807665982204,1997.2381930184804,1997.2381930184804,1997.2381930184804,1997.2381930184804,1997.2381930184804,2003.476464449774,1998.89049090885,2008.9909855975532,-6.238271431293697,6.238271431293697,False,False,0.0,10.100494688703066,50.4
sim0005_ME,108,29.861111101984534,1,3sml,8.013783226886407,4.999999999999999,3.7262189725571684,True,0.9616739302137768,15.031714546131132,15.0,1997.0807665982204,1997.2381930184804,1997.2381930184804,1997.2381930184804,1997.2381930184804,1997.2381930184804,2003.5212785234644,1998.89049090885,2010.8558485840322,-6.283085504984001,6.283085504984001,False,False,0.0,11.965357675182076,50.4
sim0005_ME,108,29.861111101984534,1,3sml,8.013783226886407,4.999999999999999,3.7262189725571684,True,0.9616739302137768,15.031714546131132,15.0,1997.0807665982204,1997.2381930184804,1997.2381930184804,1997.2381930184804,1997.2381930184804,1997.2381930184804,2003.5212785234644,1998.89049090885,2010.8558485840322,-6.283085504984001,6.283085504984001,False,False,0.0,11.965357675182076,50.4
