star,n_obs,span_years,split_idx,best_combo,rho_mid_years,Q_mid,n_cycles_obs,is_const,aleatoric_frac_at_t0,valid_metric_value,lookahead_years,t0_year,gpr_med,gpr_lb68,gpr_ub68,gpr_lb95,gpr_ub95,truth_med,truth_lb,truth_ub,error,abs_error,in_68,in_95,gpr_width_68,truth_width,sampling_rate_days
sim0007_K,510,29.970149240246883,0,3sml,5.559300023355554,4.999999999999999,5.39099331108903,True,0.9991490406128106,3.57575424504962,19.522388062970776,1992.5583785352496,1995.8301102258724,1995.802731718001,1995.8574887337436,1995.7883580013686,1995.8574887337436,2000.6864127099825,1994.3745403587345,2007.1632033411915,-4.856302484110074,4.856302484110074,False,False,0.05475701574255254,12.788662982457026,10.9
sim0007_K,510,29.970149240246883,1,2sm,5.591415337950311,4.999999999999999,5.360029156988591,True,0.9993853989744119,3.727023077324389,1.0,1997.0956919644077,1997.1709828610537,1997.1709828610537,1997.1709828610537,1997.1709828610537,1997.1709828610537,1997.1031882635493,1997.1031882635493,1997.1031882635493,0.06779459750441674,0.06779459750441674,False,False,0.0,0.0,10.9
sim0007_K,510,29.970149240246883,1,2sm,5.591415337950311,4.999999999999999,5.360029156988591,True,0.9993853989744119,3.727023077324389,2.0,1997.0956919644077,1997.1709828610537,1997.1709828610537,1997.1709828610537,1997.1709828610537,1997.1709828610537,1997.1031882635493,1997.1031882635493,1997.1031882635493,0.06779459750441674,0.06779459750441674,False,False,0.0,0.0,10.9
sim0007_K,510,29.970149240246883,1,2sm,5.591415337950311,4.999999999999999,5.360029156988591,True,0.9993853989744119,3.727023077324389,3.0,1997.0956919644077,1997.1709828610537,1997.1709828610537,1997.1709828610537,1997.1709828610537,1997.1709828610537,1997.1031882635493,1997.1031882635493,1997.1031882635493,0.06779459750441674,0.06779459750441674,False,False,0.0,0.0,10.9
sim0007_K,510,29.970149240246883,1,2sm,5.591415337950311,4.999999999999999,5.360029156988591,True,0.9993853989744119,3.727023077324389,4.0,1997.0956919644077,2001.0792648596848,2001.0792648596848,2001.0792648596848,1997.1709828610537,2001.0792648596848,2001.091212124433,2001.091212124433,2001.091212124433,-0.01194726474818708,0.01194726474818708,False,False,0.0,0.0,10.9
sim0007_K,510,29.970149240246883,1,2sm,5.591415337950311,4.999999999999999,5.360029156988591,True,0.9993853989744119,3.727023077324389,5.0,1997.0956919644077,2001.5720780013685,2001.5446994934973,2001.5720780013685,2001.5446994934973,2001.5994565092399,2001.5559818225056,2001.5259966806946,2001.5859669643166,0.01609617886288106,0.01609617886288106,True,True,0.027378507871162583,0.05997028362207857,10.9
sim0007_K,510,29.970149240246883,1,2sm,5.591415337950311,4.999999999999999,5.360029156988591,True,0.9993853989744119,3.727023077324389,6.0,1997.0956919644077,2001.5720780013685,2001.5446994934973,2001.5720780013685,2001.5446994934973,2001.5994565092399,2001.5559818225056,2001.5259966806946,2001.5859669643166,0.01609617886288106,0.01609617886288106,True,True,0.027378507871162583,0.05997028362207857,10.9
sim0007_K,510,29.970149240246883,1,2sm,5.591415337950311,4.999999999999999,5.360029156988591,True,0.9993853989744119,3.727023077324389,7.0,1997.0956919644077,2001.5720780013685,2001.5446994934973,2001.5720780013685,2001.5446994934973,2001.5994565092399,2001.5559818225056,2001.5259966806946,2001.5859669643166,0.01609617886288106,0.01609617886288106,True,True,0.027378507871162583,0.05997028362207857,10.9
sim0007_K,510,29.970149240246883,1,2sm,5.591415337950311,4.999999999999999,5.360029156988591,True,0.9993853989744119,3.727023077324389,8.0,1997.0956919644077,2001.5720780013685,2001.5446994934973,2001.5720780013685,2001.5446994934973,2001.5994565092399,2001.5559818225056,2001.5259966806946,2001.5859669643166,0.01609617886288106,0.01609617886288106,True,True,0.027378507871162583,0.05997028362207857,10.9
sim0007_K,510,29.970149240246883,1,2sm,5.591415337950311,4.999999999999999,5.360029156988591,True,0.9993853989744119,3.727023077324389,9.0,1997.0956919644077,2001.5720780013685,2001.5446994934973,2001.5720780013685,2001.5446994934973,2001.5994565092399,2001.5559818225056,2001.5259966806946,2001.5859669643166,0.01609617886288106,0.01609617886288106,True,True,0.027378507871162583,0.05997028362207857,10.9
sim0007_K,510,29.970149240246883,1,2sm,5.591415337950311,4.999999999999999,5.360029156988591,True,0.9993853989744119,3.727023077324389,10.0,1997.0956919644077,2001.5720780013685,2001.5446994934973,2001.5720780013685,2001.5446994934973,2001.5994565092399,2001.5559818225056,2001.5259966806946,2001.5859669643166,0.01609617886288106,0.01609617886288106,True,True,0.027378507871162583,0.05997028362207857,10.9
sim0007_K,510,29.970149240246883,1,2sm,5.591415337950311,4.999999999999999,5.360029156988591,True,0.9993853989744119,3.727023077324389,11.0,1997.0956919644077,2001.5720780013685,2001.5446994934973,2001.5720780013685,2001.5446994934973,2001.5994565092399,2007.1182256284744,2001.5559818225056,2007.1482107702855,-5.546147627105938,5.546147627105938,False,False,0.027378507871162583,5.592228947779859,10.9
sim0007_K,510,29.970149240246883,1,2sm,5.591415337950311,4.999999999999999,5.360029156988591,True,0.9993853989744119,3.727023077324389,12.0,1997.0956919644077,2001.5720780013685,2001.5446994934973,2001.5720780013685,2001.5446994934973,2001.5994565092399,2007.1182256284744,2001.5559818225056,2007.1482107702855,-5.546147627105938,5.546147627105938,False,False,0.027378507871162583,5.592228947779859,10.9
sim0007_K,510,29.970149240246883,1,2sm,5.591415337950311,4.999999999999999,5.360029156988591,True,0.9993853989744119,3.727023077324389,13.0,1997.0956919644077,2001.5720780013685,2001.5446994934973,2001.5720780013685,2001.5446994934973,2001.5994565092399,2007.1182256284744,2001.5559818225056,2007.1482107702855,-5.546147627105938,5.546147627105938,False,False,0.027378507871162583,5.592228947779859,10.9
sim0007_K,510,29.970149240246883,1,2sm,5.591415337950311,4.999999999999999,5.360029156988591,True,0.9993853989744119,3.727023077324389,14.0,1997.0956919644077,2001.5720780013685,2001.5446994934973,2001.5720780013685,2001.5446994934973,2001.5994565092399,2007.1182256284744,2001.5559818225056,2007.1482107702855,-5.546147627105938,5.546147627105938,False,False,0.027378507871162583,5.592228947779859,10.9
sim0007_K,510,29.970149240246883,1,2sm,5.591415337950311,4.999999999999999,5.360029156988591,True,0.9993853989744119,3.727023077324389,14.985074633812701,1997.0956919644077,2001.5720780013685,2001.5446994934973,2001.5720780013685,2001.5446994934973,2001.5994565092399,2007.1182256284744,2001.5559818225056,2007.1482107702855,-5.546147627105938,5.546147627105938,False,False,0.027378507871162583,5.592228947779859,10.9
sim0007_K,510,29.970149240246883,2,2sm,5.582452155097674,4.999999999999999,5.368635217568203,True,0.9915941878494652,3.6591798894724046,1.0,2001.3344979329222,2001.5740598767961,2001.4097888295682,2001.5740598767961,2001.4097888295682,2001.5740598767961,2001.675922389751,2001.675922389751,2001.675922389751,-0.10186251295476723,0.10186251295476723,False,False,0.164271047227885,0.0,10.9
sim0007_K,510,29.970149240246883,2,2sm,5.582452155097674,4.999999999999999,5.368635217568203,True,0.9915941878494652,3.6591798894724046,2.0,2001.3344979329222,2001.5740598767961,2001.4097888295682,2001.5740598767961,2001.4097888295682,2001.5740598767961,2001.675922389751,2001.675922389751,2001.675922389751,-0.10186251295476723,0.10186251295476723,False,False,0.164271047227885,0.0,10.9
sim0007_K,510,29.970149240246883,2,2sm,5.582452155097674,4.999999999999999,5.368635217568203,True,0.9915941878494652,3.6591798894724046,3.0,2001.3344979329222,2001.5740598767961,2001.4097888295682,2001.5740598767961,2001.4097888295682,2001.5740598767961,2001.675922389751,2001.675922389751,2001.675922389751,-0.10186251295476723,0.10186251295476723,False,False,0.164271047227885,0.0,10.9
sim0007_K,510,29.970149240246883,2,2sm,5.582452155097674,4.999999999999999,5.368635217568203,True,0.9915941878494652,3.6591798894724046,4.0,2001.3344979329222,2001.5740598767961,2001.4097888295682,2001.5740598767961,2001.4097888295682,2001.5740598767961,2001.675922389751,2001.675922389751,2001.675922389751,-0.10186251295476723,0.10186251295476723,False,False,0.164271047227885,0.0,10.9
sim0007_K,510,29.970149240246883,2,2sm,5.582452155097674,4.999999999999999,5.368635217568203,True,0.9915941878494652,3.6591798894724046,5.0,2001.3344979329222,2001.5740598767961,2001.4097888295682,2001.5740598767961,2001.4097888295682,2001.5740598767961,2001.675922389751,2001.675922389751,2001.675922389751,-0.10186251295476723,0.10186251295476723,False,False,0.164271047227885,0.0,10.9
sim0007_K,510,29.970149240246883,2,2sm,5.582452155097674,4.999999999999999,5.368635217568203,True,0.9915941878494652,3.6591798894724046,6.0,2001.3344979329222,2001.5740598767961,2001.4097888295682,2001.5740598767961,2001.4097888295682,2001.5740598767961,2007.1931884830026,2007.1931884830026,2007.1931884830026,-5.619128606206459,5.619128606206459,False,False,0.164271047227885,0.0,10.9
sim0007_K,510,29.970149240246883,2,2sm,5.582452155097674,4.999999999999999,5.368635217568203,True,0.9915941878494652,3.6591798894724046,7.0,2001.3344979329222,2001.5740598767961,2001.4097888295682,2001.5740598767961,2001.4097888295682,2001.5740598767961,2007.1931884830026,2007.1931884830026,2007.1931884830026,-5.619128606206459,5.619128606206459,False,False,0.164271047227885,0.0,10.9
sim0007_K,510,29.970149240246883,2,2sm,5.582452155097674,4.999999999999999,5.368635217568203,True,0.9915941878494652,3.6591798894724046,8.0,2001.3344979329222,2001.5740598767961,2001.4097888295682,2001.5740598767961,2001.4097888295682,2001.5740598767961,2007.1931884830026,2007.1931884830026,2007.1931884830026,-5.619128606206459,5.619128606206459,False,False,0.164271047227885,0.0,10.9
sim0007_K,510,29.970149240246883,2,2sm,5.582452155097674,4.999999999999999,5.368635217568203,True,0.9915941878494652,3.6591798894724046,9.0,2001.3344979329222,2001.5740598767961,2001.4097888295682,2001.5740598767961,2001.4097888295682,2001.5740598767961,2007.1931884830026,2007.1931884830026,2007.1931884830026,-5.619128606206459,5.619128606206459,False,False,0.164271047227885,0.0,10.9
sim0007_K,510,29.970149240246883,2,2sm,5.582452155097674,4.999999999999999,5.368635217568203,True,0.9915941878494652,3.6591798894724046,10.0,2001.3344979329222,2001.5740598767961,2001.4097888295682,2001.5740598767961,2001.4097888295682,2001.5740598767961,2007.1931884830026,2007.1931884830026,2007.1931884830026,-5.619128606206459,5.619128606206459,False,False,0.164271047227885,0.0,10.9
sim0007_K,510,29.970149240246883,2,2sm,5.582452155097674,4.999999999999999,5.368635217568203,True,0.9915941878494652,3.6591798894724046,10.746268665298203,2001.3344979329222,2001.5740598767961,2001.4097888295682,2001.5740598767961,2001.4097888295682,2001.5740598767961,2007.1931884830026,2007.1931884830026,2007.1931884830026,-5.619128606206459,5.619128606206459,False,False,0.164271047227885,0.0,10.9
sim0007_K,510,29.970149240246883,3,2sm,5.569043806598667,4.999999999999999,5.3815610508819764,True,0.9977118624904145,4.43450878448422,1.0,2006.0807665982204,2006.977412731006,2006.977412731006,2006.977412731006,2006.977412731006,2006.977412731006,2007.0732479157584,2007.0732479157584,2007.0732479157584,-0.09583518475233177,0.09583518475233177,False,False,0.0,0.0,10.9
sim0007_K,510,29.970149240246883,3,2sm,5.569043806598667,4.999999999999999,5.3815610508819764,True,0.9977118624904145,4.43450878448422,2.0,2006.0807665982204,2006.977412731006,2006.977412731006,2006.977412731006,2006.977412731006,2006.977412731006,2007.1931884830026,2007.1907896716575,2007.1931884830026,-0.2157757519964889,0.2157757519964889,False,False,0.0,0.0023988113450741366,10.9
sim0007_K,510,29.970149240246883,3,2sm,5.569043806598667,4.999999999999999,5.3815610508819764,True,0.9977118624904145,4.43450878448422,3.0,2006.0807665982204,2006.977412731006,2006.977412731006,2006.977412731006,2006.977412731006,2006.977412731006,2007.1931884830026,2007.1907896716575,2007.1931884830026,-0.2157757519964889,0.2157757519964889,False,False,0.0,0.0023988113450741366,10.9
sim0007_K,510,29.970149240246883,3,2sm,5.569043806598667,4.999999999999999,5.3815610508819764,True,0.9977118624904145,4.43450878448422,4.0,2006.0807665982204,2006.977412731006,2006.977412731006,2006.977412731006,2006.977412731006,2006.977412731006,2007.1931884830026,2007.1907896716575,2007.1931884830026,-0.2157757519964889,0.2157757519964889,False,False,0.0,0.0023988113450741366,10.9
sim0007_K,510,29.970149240246883,3,2sm,5.569043806598667,4.999999999999999,5.3815610508819764,True,0.9977118624904145,4.43450878448422,5.0,2006.0807665982204,2006.977412731006,2006.977412731006,2006.977412731006,2006.977412731006,2006.977412731006,2007.1931884830026,2007.1907896716575,2007.1931884830026,-0.2157757519964889,0.2157757519964889,False,False,0.0,0.0023988113450741366,10.9
sim0007_K,510,29.970149240246883,3,2sm,5.569043806598667,4.999999999999999,5.3815610508819764,True,0.9977118624904145,4.43450878448422,6.0,2006.0807665982204,2006.977412731006,2006.977412731006,2006.977412731006,2006.977412731006,2006.977412731006,2007.1931884830026,2007.1907896716575,2007.1931884830026,-0.2157757519964889,0.2157757519964889,False,False,0.0,0.0023988113450741366,10.9
sim0007_K,510,29.970149240246883,3,2sm,5.569043806598667,4.999999999999999,5.3815610508819764,True,0.9977118624904145,4.43450878448422,6.0,2006.0807665982204,2006.977412731006,2006.977412731006,2006.977412731006,2006.977412731006,2006.977412731006,2007.1931884830026,2007.1907896716575,2007.1931884830026,-0.2157757519964889,0.2157757519964889,False,False,0.0,0.0023988113450741366,10.9
sim0007_K,510,29.970149240246883,4,2sm,5.605718564437552,4.999999999999999,5.346352817349104,True,0.9869825245532425,4.204490554169243,1.0,2010.319572566735,2011.318888104038,2011.318888104038,2011.318888104038,2011.318888104038,2011.318888104038,2011.3161454820363,2011.3161454820363,2011.3161454820363,0.0027426220017332525,0.0027426220017332525,False,False,0.0,0.0,10.9
sim0007_K,510,29.970149240246883,4,2sm,5.605718564437552,4.999999999999999,5.346352817349104,True,0.9869825245532425,4.204490554169243,1.761194031485502,2010.319572566735,2012.0581078165637,2012.0581078165637,2012.0581078165637,2012.0581078165637,2012.0581078165637,2012.0807665982204,2012.0807665982204,2012.0807665982204,-0.022658781656673455,0.022658781656673455,False,False,0.0,0.0,10.9
sim0008_MM,510,29.970149240246883,0,2sm,7.8226970523421935,4.999999999999999,3.831178561526107,True,0.9949175292878938,5.863259612087347,1.0,1997.0956919644077,1997.1709828610537,1997.1709828610537,1997.1709828610537,1997.1709828610537,1997.1709828610537,1997.1031882635493,1997.1031882635493,1997.1031882635493,0.06779459750441674,0.06779459750441674,False,False,0.0,0.0,10.9
sim0008_MM,510,29.970149240246883,0,2sm,7.8226970523421935,4.999999999999999,3.831178561526107,True,0.9949175292878938,5.863259612087347,2.0,1997.0956919644077,1997.1709828610537,1997.1709828610537,1997.1709828610537,1997.1709828610537,1997.1709828610537,1997.1031882635493,1997.1031882635493,1997.1031882635493,0.06779459750441674,0.06779459750441674,False,False,0.0,0.0,10.9
sim0008_MM,510,29.970149240246883,0,2sm,7.8226970523421935,4.999999999999999,3.831178561526107,True,0.9949175292878938,5.863259612087347,3.0,1997.0956919644077,1997.1709828610537,1997.1709828610537,1997.1709828610537,1997.1709828610537,1997.1709828610537,1997.1031882635493,1997.1031882635493,1997.1031882635493,0.06779459750441674,0.06779459750441674,False,False,0.0,0.0,10.9
sim0008_MM,510,29.970149240246883,0,2sm,7.8226970523421935,4.999999999999999,3.831178561526107,True,0.9949175292878938,5.863259612087347,4.0,1997.0956919644077,2001.0792648596848,2001.0792648596848,2001.0792648596848,2001.0792648596848,2001.0792648596848,2001.091212124433,2001.091212124433,2001.091212124433,-0.01194726474818708,0.01194726474818708,False,False,0.0,0.0,10.9
sim0008_MM,510,29.970149240246883,0,2sm,7.8226970523421935,4.999999999999999,3.831178561526107,True,0.9949175292878938,5.863259612087347,5.0,1997.0956919644077,2002.0922696509238,2002.0922696509238,2002.0922696509238,2002.0922696509238,2002.0922696509238,2002.0807218042014,2002.0807218042014,2002.0807218042014,0.011547846722351096,0.011547846722351096,False,False,0.0,0.0,10.9
sim0008_MM,510,29.970149240246883,0,2sm,7.8226970523421935,4.999999999999999,3.831178561526107,True,0.9949175292878938,5.863259612087347,6.0,1997.0956919644077,2002.5850827926074,2002.557704284736,2002.6124613004788,2002.5303257768649,2002.63983980835,2002.6204543568022,2002.6204543568022,2002.635446927707,-0.03537156419474741,0.03537156419474741,False,True,0.05475701574277991,0.014992570904951208,10.9
sim0008_MM,510,29.970149240246883,0,2sm,7.8226970523421935,4.999999999999999,3.831178561526107,True,0.9949175292878938,5.863259612087347,7.0,1997.0956919644077,2002.5850827926074,2002.557704284736,2002.6124613004788,2002.5303257768649,2002.63983980835,2002.6204543568022,2002.6204543568022,2002.635446927707,-0.03537156419474741,0.03537156419474741,False,True,0.05475701574277991,0.014992570904951208,10.9
sim0008_MM,510,29.970149240246883,0,2sm,7.8226970523421935,4.999999999999999,3.831178561526107,True,0.9949175292878938,5.863259612087347,8.0,1997.0956919644077,2002.5850827926074,2002.557704284736,2002.6124613004788,2002.5303257768649,2002.63983980835,2002.6204543568022,2002.6204543568022,2002.635446927707,-0.03537156419474741,0.03537156419474741,False,True,0.05475701574277991,0.014992570904951208,10.9
sim0008_MM,510,29.970149240246883,0,2sm,7.8226970523421935,4.999999999999999,3.831178561526107,True,0.9949175292878938,5.863259612087347,9.0,1997.0956919644077,2002.5850827926074,2002.557704284736,2002.6124613004788,2002.5303257768649,2002.63983980835,2002.6204543568022,2002.6204543568022,2002.635446927707,-0.03537156419474741,0.03537156419474741,False,True,0.05475701574277991,0.014992570904951208,10.9
sim0008_MM,510,29.970149240246883,0,2sm,7.8226970523421935,4.999999999999999,3.831178561526107,True,0.9949175292878938,5.863259612087347,10.0,1997.0956919644077,2002.5850827926074,2002.557704284736,2002.6124613004788,2002.5303257768649,2002.63983980835,2002.6204543568022,2002.6204543568022,2002.635446927707,-0.03537156419474741,0.03537156419474741,False,True,0.05475701574277991,0.014992570904951208,10.9
sim0008_MM,510,29.970149240246883,0,2sm,7.8226970523421935,4.999999999999999,3.831178561526107,True,0.9949175292878938,5.863259612087347,11.0,1997.0956919644077,2002.5850827926074,2002.557704284736,2002.6124613004788,2002.5303257768649,2002.63983980835,2002.6204543568022,2002.6204543568022,2002.635446927707,-0.03537156419474741,0.03537156419474741,False,True,0.05475701574277991,0.014992570904951208,10.9
sim0008_MM,510,29.970149240246883,0,2sm,7.8226970523421935,4.999999999999999,3.831178561526107,True,0.9949175292878938,5.863259612087347,12.0,1997.0956919644077,2002.5850827926074,2002.557704284736,2002.6124613004788,2002.5303257768649,2002.63983980835,2002.6204543568022,2002.6204543568022,2002.635446927707,-0.03537156419474741,0.03537156419474741,False,True,0.05475701574277991,0.014992570904951208,10.9
sim0008_MM,510,29.970149240246883,0,2sm,7.8226970523421935,4.999999999999999,3.831178561526107,True,0.9949175292878938,5.863259612087347,13.0,1997.0956919644077,2002.5850827926074,2002.557704284736,2002.6124613004788,2002.5303257768649,2002.63983980835,2002.6204543568022,2002.6204543568022,2002.635446927707,-0.03537156419474741,0.03537156419474741,False,True,0.05475701574277991,0.014992570904951208,10.9
sim0008_MM,510,29.970149240246883,0,2sm,7.8226970523421935,4.999999999999999,3.831178561526107,True,0.9949175292878938,5.863259612087347,14.0,1997.0956919644077,2002.5850827926074,2002.557704284736,2002.6124613004788,2002.5303257768649,2002.63983980835,2010.4765615113242,2002.6204543568022,2010.4765615113242,-7.891478718716826,7.891478718716826,False,False,0.05475701574277991,7.856107154522078,10.9
sim0008_MM,510,29.970149240246883,0,2sm,7.8226970523421935,4.999999999999999,3.831178561526107,True,0.9949175292878938,5.863259612087347,14.985074633812701,1997.0956919644077,2002.5850827926074,2002.557704284736,2002.6124613004788,2002.5303257768649,2002.63983980835,2010.4765615113242,2002.6204543568022,2010.4765615113242,-7.891478718716826,7.891478718716826,False,False,0.05475701574277991,7.856107154522078,10.9
sim0008_MM,510,29.970149240246883,1,2sm,7.681268369303844,4.999999999999999,3.9017188046722406,True,0.9963116124490582,5.201596160991965,1.0,2001.3344979329222,2002.231144065708,2002.231144065708,2002.231144065708,2002.149008542094,2002.231144065708,2002.3206029386909,2002.3206029386909,2002.3206029386909,-0.08945887298295929,0.08945887298295929,False,False,0.0,0.0,10.9
sim0008_MM,510,29.970149240246883,1,2sm,7.681268369303844,4.999999999999999,3.9017188046722406,True,0.9963116124490582,5.201596160991965,2.0,2001.3344979329222,2002.231144065708,2002.231144065708,2002.231144065708,2002.149008542094,2002.231144065708,2002.515506360463,2002.515506360463,2002.515506360463,-0.2843622947550557,0.2843622947550557,False,False,0.0,0.0,10.9
sim0008_MM,510,29.970149240246883,1,2sm,7.681268369303844,4.999999999999999,3.9017188046722406,True,0.9963116124490582,5.201596160991965,3.0,2001.3344979329222,2002.231144065708,2002.231144065708,2002.231144065708,2002.149008542094,2002.231144065708,2002.515506360463,2002.515506360463,2002.515506360463,-0.2843622947550557,0.2843622947550557,False,False,0.0,0.0,10.9
sim0008_MM,510,29.970149240246883,1,2sm,7.681268369303844,4.999999999999999,3.9017188046722406,True,0.9963116124490582,5.201596160991965,4.0,2001.3344979329222,2002.231144065708,2002.231144065708,2002.231144065708,2002.149008542094,2002.231144065708,2002.515506360463,2002.515506360463,2002.515506360463,-0.2843622947550557,0.2843622947550557,False,False,0.0,0.0,10.9
sim0008_MM,510,29.970149240246883,1,2sm,7.681268369303844,4.999999999999999,3.9017188046722406,True,0.9963116124490582,5.201596160991965,5.0,2001.3344979329222,2002.231144065708,2002.231144065708,2002.231144065708,2002.149008542094,2002.231144065708,2002.515506360463,2002.515506360463,2002.515506360463,-0.2843622947550557,0.2843622947550557,False,False,0.0,0.0,10.9
sim0008_MM,510,29.970149240246883,1,2sm,7.681268369303844,4.999999999999999,3.9017188046722406,True,0.9963116124490582,5.201596160991965,6.0,2001.3344979329222,2002.231144065708,2002.231144065708,2002.231144065708,2002.149008542094,2002.231144065708,2002.515506360463,2002.515506360463,2002.515506360463,-0.2843622947550557,0.2843622947550557,False,False,0.0,0.0,10.9
sim0008_MM,510,29.970149240246883,1,2sm,7.681268369303844,4.999999999999999,3.9017188046722406,True,0.9963116124490582,5.201596160991965,7.0,2001.3344979329222,2002.231144065708,2002.231144065708,2002.231144065708,2002.149008542094,2002.231144065708,2002.515506360463,2002.515506360463,2002.515506360463,-0.2843622947550557,0.2843622947550557,False,False,0.0,0.0,10.9
sim0008_MM,510,29.970149240246883,1,2sm,7.681268369303844,4.999999999999999,3.9017188046722406,True,0.9963116124490582,5.201596160991965,8.0,2001.3344979329222,2002.231144065708,2002.231144065708,2002.231144065708,2002.149008542094,2002.231144065708,2002.515506360463,2002.515506360463,2002.515506360463,-0.2843622947550557,0.2843622947550557,False,False,0.0,0.0,10.9
sim0008_MM,510,29.970149240246883,1,2sm,7.681268369303844,4.999999999999999,3.9017188046722406,True,0.9963116124490582,5.201596160991965,9.0,2001.3344979329222,2002.231144065708,2002.231144065708,2002.231144065708,2002.149008542094,2002.231144065708,2002.515506360463,2002.515506360463,2002.515506360463,-0.2843622947550557,0.2843622947550557,False,False,0.0,0.0,10.9
sim0008_MM,510,29.970149240246883,1,2sm,7.681268369303844,4.999999999999999,3.9017188046722406,True,0.9963116124490582,5.201596160991965,10.0,2001.3344979329222,2002.231144065708,2002.231144065708,2002.231144065708,2002.149008542094,2002.231144065708,2002.515506360463,2002.515506360463,2002.515506360463,-0.2843622947550557,0.2843622947550557,False,False,0.0,0.0,10.9
sim0008_MM,510,29.970149240246883,1,2sm,7.681268369303844,4.999999999999999,3.9017188046722406,True,0.9963116124490582,5.201596160991965,10.746268665298203,2001.3344979329222,2002.231144065708,2002.231144065708,2002.231144065708,2002.149008542094,2002.231144065708,2002.515506360463,2002.515506360463,2002.515506360463,-0.2843622947550557,0.2843622947550557,False,False,0.0,0.0,10.9
sim0008_MM,510,29.970149240246883,2,3sml,7.812731275751414,4.999999999999999,3.836065542567175,True,0.9950838433509179,5.477247690271656,1.0,2006.0807665982204,2007.0800821355235,2007.0800821355235,2007.0800821355235,2007.0800821355235,2007.0800821355235,2007.0732479157584,2007.0732479157584,2007.0732479157584,0.00683421976509635,0.00683421976509635,False,False,0.0,0.0,10.9
sim0008_MM,510,29.970149240246883,2,3sml,7.812731275751414,4.999999999999999,3.836065542567175,True,0.9950838433509179,5.477247690271656,2.0,2006.0807665982204,2008.065708418891,2008.065708418891,2008.065708418891,2008.065708418891,2008.065708418891,2008.0777501664318,2008.0777501664318,2008.0777501664318,-0.012041747540706638,0.012041747540706638,False,False,0.0,0.0,10.9
sim0008_MM,510,29.970149240246883,2,3sml,7.812731275751414,4.999999999999999,3.836065542567175,True,0.9950838433509179,5.477247690271656,3.0,2006.0807665982204,2009.07871321013,2009.07871321013,2009.07871321013,2009.07871321013,2009.07871321013,2009.067259846199,2009.067259846199,2009.067259846199,0.011453363930968408,0.011453363930968408,False,False,0.0,0.0,10.9
sim0008_MM,510,29.970149240246883,2,3sml,7.812731275751414,4.999999999999999,3.836065542567175,True,0.9950838433509179,5.477247690271656,4.0,2006.0807665982204,2010.0643394934975,2010.0643394934975,2010.0643394934975,2010.0643394934975,2010.0643394934975,2010.0717620968737,2010.0717620968737,2010.0717620968737,-0.007422603376198822,0.007422603376198822,False,False,0.0,0.0,10.9
sim0008_MM,510,29.970149240246883,2,3sml,7.812731275751414,4.999999999999999,3.836065542567175,True,0.9950838433509179,5.477247690271656,5.0,2006.0807665982204,2010.447638603696,2010.4202600958247,2010.4750171115672,2010.3928815879533,2010.5023956194386,2010.0717620968737,2010.0717620968737,2010.0867546677785,0.3758765068223511,0.3758765068223511,False,False,0.05475701574255254,0.014992570904723834,10.9
sim0008_MM,510,29.970149240246883,2,3sml,7.812731275751414,4.999999999999999,3.836065542567175,True,0.9950838433509179,5.477247690271656,6.0,2006.0807665982204,2010.447638603696,2010.4202600958247,2010.4750171115672,2010.3928815879533,2010.5023956194386,2010.0717620968737,2010.0717620968737,2010.0867546677785,0.3758765068223511,0.3758765068223511,False,False,0.05475701574255254,0.014992570904723834,10.9
sim0008_MM,510,29.970149240246883,2,3sml,7.812731275751414,4.999999999999999,3.836065542567175,True,0.9950838433509179,5.477247690271656,6.0,2006.0807665982204,2010.447638603696,2010.4202600958247,2010.4750171115672,2010.3928815879533,2010.5023956194386,2010.0717620968737,2010.0717620968737,2010.0867546677785,0.3758765068223511,0.3758765068223511,False,False,0.05475701574255254,0.014992570904723834,10.9
sim0008_MM,510,29.970149240246883,3,3sml,7.787866240775036,4.999999999999999,3.8483133009311037,True,0.9992959258578086,5.025396286844732,1.0,2010.319572566735,2010.394863463381,2010.394863463381,2010.394863463381,2010.394863463381,2010.394863463381,2010.326635802268,2010.326635802268,2010.326635802268,0.0682276611130419,0.0682276611130419,False,False,0.0,0.0,10.9
sim0008_MM,510,29.970149240246883,3,3sml,7.787866240775036,4.999999999999999,3.8483133009311037,True,0.9992959258578086,5.025396286844732,1.761194031485502,2010.319572566735,2010.394863463381,2010.394863463381,2010.394863463381,2010.394863463381,2010.394863463381,2010.326635802268,2010.326635802268,2010.326635802268,0.0682276611130419,0.0682276611130419,False,False,0.0,0.0,10.9
sim0009_ME,510,29.970149240246883,0,3sml,5.814132012499437,4.999999999999999,5.154707388104698,True,0.9998600949810271,9.325940633171193,1.0,1997.0956919644077,1998.0950075017108,1998.0950075017108,1998.0950075017108,1998.0950075017108,1998.0950075017108,1998.092697943318,1998.092697943318,1998.092697943318,0.0023095583928807173,0.0023095583928807173,False,False,0.0,0.0,10.9
sim0009_ME,510,29.970149240246883,0,3sml,5.814132012499437,4.999999999999999,5.154707388104698,True,0.9998600949810271,9.325940633171193,2.0,1997.0956919644077,1998.8616057221077,1998.8342272142365,1998.8616057221077,1998.8342272142365,1998.930736454483,1999.0822076230863,1999.0822076230863,1999.0822076230863,-0.22060190097863597,0.22060190097863597,False,False,0.027378507871162583,0.0,10.9
